/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_29213.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5320.JPEG,500,362
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_5074.JPEG,498,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_2597.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5551.JPEG,351,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_4559.JPEG,500,281
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_6985.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_7549.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_27566.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_16469.JPEG,500,325
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_17073.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_30200.JPEG,500,400
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_13369.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_31246.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_1045.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_24807.JPEG,500,345
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5836.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_5546.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_24775.JPEG,389,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_621.JPEG,640,480
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_17551.JPEG,500,355
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_20224.JPEG,393,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_7329.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_25230.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_10881.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_11564.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_15539.JPEG,500,366
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_14634.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_17815.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_15754.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_6529.JPEG,500,379
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_19819.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_8372.JPEG,455,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_18371.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_21070.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_1850.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_859.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_2414.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_23306.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_20007.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_11592.JPEG,500,91
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_7316.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_22184.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_29638.JPEG,153,150
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_9230.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_40621.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_15971.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_2782.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_25871.JPEG,500,339
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_5678.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_21558.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_5724.JPEG,500,330
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_17541.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_6356.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_26024.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_14302.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_6259.JPEG,500,300
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_6044.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_28136.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_14308.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_36829.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_30033.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_7199.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_6125.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_21451.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_11996.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_11093.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_5616.JPEG,500,390
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5751.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28548.JPEG,500,288
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_31489.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_6757.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_6106.JPEG,500,364
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_30219.JPEG,500,283
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5417.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_17249.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_11711.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_26337.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_25968.JPEG,324,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_19984.JPEG,500,431
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_3620.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_23245.JPEG,500,378
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28692.JPEG,296,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_24365.JPEG,331,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4294.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_14090.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_22845.JPEG,500,316
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_2410.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_11881.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_30006.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_70608.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_8888.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_4026.JPEG,500,356
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_4612.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_16912.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_13414.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_6249.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_21663.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_9170.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_4301.JPEG,500,313
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_11968.JPEG,500,345
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28939.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_23246.JPEG,500,374
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_41260.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_23259.JPEG,334,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_25130.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_19539.JPEG,334,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_8872.JPEG,500,313
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_26445.JPEG,500,355
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_26308.JPEG,500,295
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_4404.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_43253.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_19542.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_42747.JPEG,374,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_23668.JPEG,500,374
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_17492.JPEG,500,402
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_2661.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_11486.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_26162.JPEG,500,400
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_368.JPEG,391,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_37294.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_36104.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_25230.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_29280.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_2770.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_7843.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_13127.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_17265.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_21055.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_769.JPEG,500,152
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_4093.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_8065.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_13348.JPEG,500,439
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_17578.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_6434.JPEG,332,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_8963.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_13544.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_28206.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_6526.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_19155.JPEG,1971,1319
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_13051.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_26083.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_2668.JPEG,500,361
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_1506.JPEG,308,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_3438.JPEG,500,337
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_23331.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_5363.JPEG,220,166
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_20700.JPEG,336,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_29682.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_17693.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_54016.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_25021.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_11192.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_189.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_31713.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_3959.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_38547.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_10155.JPEG,335,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_13825.JPEG,350,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_2380.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_14213.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_29035.JPEG,332,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_72406.JPEG,336,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_10350.JPEG,500,351
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_707.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_3592.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_41808.JPEG,500,267
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_267.JPEG,344,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_3991.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_16978.JPEG,500,377
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_18411.JPEG,341,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_20760.JPEG,500,465
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_67775.JPEG,328,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_27490.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_2671.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_23547.JPEG,500,315
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_46009.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_9198.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_18575.JPEG,500,496
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_46815.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_18603.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_19641.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_8348.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_9710.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_249.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_21708.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_9509.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_21502.JPEG,500,304
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_49054.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_18933.JPEG,500,266
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_8488.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_12395.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_88425.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_21346.JPEG,382,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_18679.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_69172.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_44585.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_5777.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_25310.JPEG,371,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_12231.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_26715.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_26081.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_4052.JPEG,303,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28157.JPEG,500,337
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_21460.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_30762.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_49269.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_2607.JPEG,335,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_6407.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_7228.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_28568.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_67379.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_2849.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_4101.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_40482.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_8759.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_32262.JPEG,500,281
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_14526.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_25924.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_2171.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_100189.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_6862.JPEG,500,314
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_3234.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_26917.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_3731.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_30073.JPEG,332,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_13426.JPEG,500,374
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_3843.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_2089.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_13387.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_11406.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_2664.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_34334.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5242.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_8083.JPEG,367,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_11357.JPEG,458,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_32733.JPEG,500,248
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_14205.JPEG,500,302
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_19096.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_19782.JPEG,428,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_21470.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_30047.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_7381.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_37857.JPEG,386,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_24903.JPEG,467,350
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_25510.JPEG,500,304
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_2724.JPEG,374,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_47137.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_18819.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_35624.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_7121.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03416640_44647.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_26521.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_3094.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_37217.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_15258.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_11040.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_4736.JPEG,300,400
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_4436.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_2081.JPEG,500,319
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_68477.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_13215.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04081281_51586.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_20963.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_15440.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_73738.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_25335.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_5005.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_29496.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08494231_46026.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06793231_21667.JPEG,500,375
